Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4991;4988;4682;300609.0;4682;0;938.6527666399359;60266.43945469126;null;-1;-1;-1;[ 51.02520290474156 48.97479709525844 ];
1;14991;14987;14666;940389.0;14666;0;978.5814372456128;62746.980716621074;noop;714700.0;14666;48.73176053456975;[ 51.26823946543025 48.73176053456975 ];
2;10000;9998;9925;632044.0;9925;0;992.6985397079416;63217.04340868173;( move 1 7 1 6 );44500.0;856;51.98598130841121;[ 50.387909319899244 49.612090680100756 ];
3;10000;9991;10167;639164.0;10167;0;1017.615854268842;63973.97657892103;noop;542800.0;11022;49.24696062420613;[ 50.988492180584245 49.011507819415755 ];
4;10000;9996;10310;632527.0;10310;0;1031.4125650260105;63278.011204481794;( move 6 7 6 6 );71300.0;1391;51.258087706685835;[ 51.51309408341416 48.48690591658584 ];
5;10000;9996;10565;638316.0;10565;0;1056.922769107643;63857.142857142855;noop;587600.0;11956;49.1468718634995;[ 51.131093232371036 48.868906767628964 ];
6;10001;9997;10599;631808.0;10599;0;1060.2180654196259;63199.75992797839;( move 1 8 1 7 );52500.0;1023;51.31964809384164;[ 51.25955278799887 48.74044721200113 ];
7;10001;9996;10607;631298.0;10607;0;1061.1244497799119;63155.06202480992;noop;561900.0;11629;48.31885802734543;[ 51.96568303950222 48.03431696049778 ];
8;10000;9996;11215;638874.0;11215;0;1121.9487795118048;63912.96518607443;( move 6 6 6 5 );64400.0;1333;48.312078019504874;[ 54.578689255461434 45.421310744538566 ];
9;10000;9997;11606;640236.0;11606;0;1160.9482844853455;64042.81284385316;noop;618200.0;12939;47.7780353968622;[ 52.28330174047906 47.71669825952094 ];
10;10007;10003;12298;640767.0;12298;0;1229.4311706488054;64057.48275517345;( move 6 5 5 4 );347400.0;6086;57.081827144265525;[ 48.11351439258416 51.88648560741584 ];
11;10000;9996;13046;646077.0;13046;0;1305.122048819528;64633.553421368546;noop;1090900.0;19131;57.022633422194346;[ 43.00935152537176 56.99064847462824 ];
12;10000;9996;12641;639472.0;12641;0;1264.6058423369348;63972.78911564626;( move 5 4 4 3 );123600.0;2172;56.9060773480663;[ 45.11510165335021 54.88489834664979 ];
13;10000;9996;12390;646602.0;12386;0;1239.4957983193278;64686.07442977191;noop;734800.0;14561;50.463567062701735;[ 50.669895076674734 49.330104923325266 ];
14;10001;9995;14958;640104.0;14433;0;1496.5482741370686;64042.4212106053;( move 3 7 3 6 );39700.0;641;61.93447737909516;[ 39.65770824976601 60.34229175023399 ];
15;10000;9995;13171;645644.0;13166;0;1317.7588794397197;64596.698349174585;noop;701400.0;13813;50.778252370954895;[ 49.76083820514767 50.23916179485233 ];
16;10000;9994;15219;595834.0;14723;0;1522.8136882129277;59619.17150290174;( move 4 7 4 6 );44600.0;765;58.30065359477124;[ 43.80708325119916 56.19291674880084 ];
17;10000;9995;14485;638818.0;14473;0;1449.2246123061532;63913.75687843922;noop;813600.0;15251;53.3473214871156;[ 46.91750086296168 53.08249913703832 ];
18;10000;9995;16063;637302.0;15761;0;1607.103551775888;63762.08104052026;( move 4 6 5 5 );329100.0;5156;63.82854926299457;[ 40.53414679698687 59.46585320301313 ];
19;10000;9995;14342;647440.0;14314;0;1434.9174587293646;64776.388194097046;noop;1176600.0;19497;60.34774580704724;[ 40.90085064844513 59.09914935155487 ];
20;10000;9995;16358;640554.0;16116;0;1636.6183091545772;64087.44372186093;( move 5 5 4 4 );78800.0;1093;72.09515096065874;[ 31.00623548111016 68.99376451888983 ];
21;10001;9995;21058;650823.0;20707;0;2106.853426713357;65114.85742871436;noop;1639600.0;22150;74.02257336343115;[ 25.876151581346758 74.12384841865324 ];
22;10001;9995;20146;648756.0;19666;0;2015.607803901951;64908.05402701351;( move 4 4 5 3 );629300.0;8091;77.77777777777777;[ 25.74208279559218 74.25791720440782 ];
23;10000;9994;18910;648404.0;18483;0;1892.135281168701;64879.32759655794;noop;1961300.0;27001;72.6380504425762;[ 29.561078794288736 70.43892120571127 ];
24;10000;9994;23359;653574.0;20749;0;2337.302381428857;65396.637982789674;( move 4 3 3 2 );248900.0;3140;79.26751592356688;[ 23.087460935827732 76.91253906417226 ];
25;10001;9994;16950;660451.0;15927;0;1696.0176105663397;66084.7508505103;noop;1265600.0;20090;62.99651567944251;[ 40.017699115044245 59.982300884955755 ];
26;10000;9993;1102033;1375461.0;11525;0;110280.49634744322;137642.44971480037;( move 3 2 2 1 );5.43697E7;543697;100.0;[ 0.18819763110542062 99.81180236889458 ];
