Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4990;4989;4778;305603.0;4778;0;957.7069553016637;61255.361795951096;null;-1;-1;-1;[ 50.962745918794475 49.037254081205525 ];
1;14991;14989;14345;917552.0;14345;0;957.0351591166856;61215.02435119087;noop;706500.0;14345;49.25060996863019;[ 50.74939003136981 49.25060996863019 ];
2;10000;9998;9627;608984.0;9627;0;962.8925785157031;60910.582116423284;( move 3 7 3 6 );41600.0;810;51.358024691358025;[ 51.63602368339046 48.36397631660954 ];
3;10001;9991;10308;635931.0;10308;0;1031.72855570013;63650.38534681213;noop;550800.0;11117;49.545740757398576;[ 50.59177337989911 49.40822662010089 ];
4;10001;9996;10410;634322.0;10410;0;1041.4165666266506;63457.58303321328;( move 3 6 4 5 );83600.0;1611;51.89323401613905;[ 51.719500480307396 48.280499519692604 ];
5;10001;9996;10845;631338.0;10845;0;1084.9339735894357;63159.06362545018;noop;657200.0;12455;52.765957446808514;[ 47.100046104195485 52.899953895804515 ];
6;10001;9996;11592;637468.0;11592;0;1159.6638655462184;63772.30892356943;( move 4 5 3 4 );356800.0;5828;61.22168840082361;[ 43.94409937888199 56.05590062111801 ];
7;10000;9997;12215;640055.0;12215;0;1221.8665599679905;64024.707412223666;noop;1090800.0;18043;60.455578340630716;[ 39.90994678673762 60.09005321326238 ];
8;10000;9995;11903;645175.0;11903;0;1190.895447723862;64549.774887443724;( move 4 7 5 6 );50200.0;824;60.922330097087375;[ 41.922204486263965 58.077795513736035 ];
9;10000;9996;12448;638419.0;12448;0;1245.298119247699;63867.446978791515;noop;820900.0;13272;61.85201928872815;[ 38.08643958868895 61.91356041131105 ];
10;10001;9996;12045;636574.0;12045;0;1204.981992797119;63682.87314925971;( move 1 7 1 6 );46800.0;784;59.69387755102041;[ 42.980489829804895 57.019510170195105 ];
11;10000;9995;12852;639412.0;12852;0;1285.8429214607304;63973.18659329665;noop;827300.0;13635;60.67473414008067;[ 39.262371615312794 60.737628384687206 ];
12;10000;9996;12162;608035.0;12154;0;1216.686674669868;60827.83113245298;( move 5 6 6 5 );71700.0;1243;57.68302493966211;[ 45.18171353395823 54.81828646604177 ];
13;10001;9996;13889;643585.0;13889;0;1389.455782312925;64384.25370148059;noop;854900.0;15133;56.49243375404745;[ 43.61005111959104 56.38994888040896 ];
14;10000;9996;13195;639114.0;13195;0;1320.0280112044818;63936.97478991596;( move 3 4 4 3 );80500.0;1359;59.234731420161886;[ 43.2967032967033 56.7032967032967 ];
15;10000;9996;13189;646094.0;13179;0;1319.4277711084433;64635.254101640654;noop;778700.0;14548;53.52625790486665;[ 47.06952763666692 52.93047236333308 ];
16;10000;9995;14553;639386.0;14258;0;1456.0280140070035;63970.58529264633;( move 1 6 2 5 );88700.0;1393;63.67552045944006;[ 38.94042465471037 61.05957534528963 ];
17;10001;9995;13546;624322.0;13534;0;1355.2776388194097;62463.43171585793;noop;855100.0;14940;57.235609103078986;[ 43.422412520301194 56.577587479698806 ];
18;10000;9995;15497;644724.0;14655;0;1550.4752376188094;64504.65232616308;( move 6 5 5 4 );76000.0;1174;64.7359454855196;[ 37.75569465057753 62.24430534942247 ];
19;10000;9996;15532;642365.0;15522;0;1553.8215286114446;64262.204881952784;noop;1040500.0;16705;62.28674049685723;[ 37.90239505536956 62.09760494463044 ];
20;10000;9995;19233;653034.0;18111;0;1924.2621310655327;65336.06803401701;( move 5 4 6 3 );421200.0;5320;79.17293233082707;[ 27.96755576353143 72.03244423646856 ];
21;10000;9995;18363;655319.0;18094;0;1837.2186093046523;65564.68234117058;noop;1695900.0;23683;71.60832664780645;[ 30.577792299733158 69.42220770026684 ];
22;10000;9995;22439;650798.0;20177;0;2245.0225112556277;65112.356178089045;( move 6 3 7 2 );253800.0;3263;77.78118296046583;[ 24.551004946744506 75.44899505325549 ];
23;10000;9995;18296;663986.0;16991;0;1830.5152576288144;66431.81590795398;noop;1387800.0;21558;64.37517394934595;[ 38.0192391779624 61.9807608220376 ];
24;10000;9993;20891;674494.0;20369;0;2090.563394376063;67496.64765335734;( move 2 5 1 4 );1751700.0;25469;68.77772978915544;[ 30.51553300464315 69.48446699535685 ];
25;10000;9994;22494;672903.0;20825;0;2250.750450270162;67330.69841905143;noop;3301200.0;47962;68.8294900129269;[ 31.114963990397438 68.88503600960256 ];
26;10000;9994;21103;668889.0;19221;0;2111.5669401640985;66929.05743446067;( move 4 3 3 2 );427700.0;6024;70.99933598937584;[ 31.65426716580581 68.3457328341942 ];
27;10000;9994;20304;681712.0;18762;0;2031.6189713828296;68212.12727636582;noop;1656500.0;26328;62.91780613795199;[ 39.479905437352244 60.520094562647756 ];
28;10000;9992;1615821;1741964.0;4621;0;161711.46917534026;174335.86869495598;( move 3 2 2 1 );8.06399E7;806399;100.0;[ 0.08175410518863166 99.91824589481136 ];
