Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
0;4990;4989;88785;1575688.0;85142;0;17796.15153337342;315832.4313489677;null;-1;-1;-1;[ 72.65923297854367 27.340767021456326 ];
1;14990;14989;254710;4673682.0;233907;0;16993.128294082326;311807.4588031223;( drop 5 );1.79296E7;238703;75.1125876088696;[ 74.6232970829571 25.376702917042913 ];
2;10000;9984;150809;2755610.0;126618;0;15105.06810897436;276002.6041666667;noop;2.97016E7;389511;76.2535589495547;[ 78.05900178371317 21.940998216286825 ];
3;10000;9970;174230;3005172.0;152513;0;17475.42627883651;301421.4643931795;( drop 4 );9820600.0;132021;74.3866506086153;[ 72.01515238477874 27.98484761522126 ];
4;10000;9957;172785;2986271.0;160549;0;17353.118409159386;299916.7419905594;noop;2.252305E7;304805;73.8933088367973;[ 73.5159302022745 26.484069797725496 ];
5;10000;9956;178145;2959265.0;155399;0;17893.230212936924;297234.3310566493;( drop 4 );1.253675E7;163733;76.56825441419872;[ 75.99230963540936 24.007690364590644 ];
6;10000;9955;158598;3035543.0;133769;0;15931.491712707182;304926.4691109995;noop;2.418695E7;322330;75.03784940899078;[ 73.45742064843188 26.542579351568115 ];
7;10000;9953;177993;3229919.0;121122;0;17883.35175324023;324517.13051341305;( drop 3 );2.372005E7;309307;76.68772449378773;[ 78.66432949610378 21.33567050389622 ];
8;10000;9963;155993;3384232.0;119501;0;15657.231757502761;339680.01605941984;noop;3.46799E7;465347;74.52481696454474;[ 70.24001076971402 29.759989230285974 ];
9;10000;9965;163565;3223337.0;126896;0;16413.948820873055;323465.8304064225;( drop 5 );3.92957E7;546526;71.90087937261906;[ 69.50967505273132 30.49032494726867 ];
10;10000;9966;202182;3283973.0;121856;0;20287.17639975918;329517.66004415014;noop;5.449E7;748793;72.770445236534;[ 75.12686589310621 24.87313410689379 ];
