Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
0;4991;4988;29671;603601.0;28117;0;5948.476343223737;121010.62550120289;null;-1;-1;-1;[ 63.523305584577535 36.476694415422465 ];
1;14991;14988;91935;1947308.0;83095;0;6133.907125700561;129924.47291166267;( drop 4 );5832500.0;87790;66.43695181683563;[ 65.85087289933105 34.14912710066895 ];
2;10000;9994;69915;1494056.0;59911;0;6995.697418451071;149495.297178307;noop;1.044905E7;157704;66.25735555217369;[ 66.03089465779875 33.969105342201246 ];
3;10000;9984;59706;1148736.0;54107;0;5980.1682692307695;115057.69230769231;( drop 4 );4080500.0;60152;67.8364809150153;[ 66.01597829363882 33.98402170636117 ];
4;10000;9986;78880;1509210.0;67742;0;7899.058682155017;151132.5856198678;noop;9632150.0;139031;69.28059209816516;[ 70.3809584178499 29.6190415821501 ];
5;10000;9982;81360;1547278.0;69719;0;8150.671208174715;155006.81226207173;( drop 4 );1.25492E7;176701;71.01940566267311;[ 74.36946902654867 25.63053097345133 ];
6;10000;9984;79283;1527356.0;68169;0;7941.005608974359;152980.3685897436;noop;1.846815E7;255983;72.14600188293754;[ 74.65724051814387 25.342759481856135 ];
7;10000;9981;78914;1447193.0;65839;0;7906.42220218415;144994.79010119225;( drop 5 );6801100.0;91856;74.0408900888347;[ 73.76130978026713 26.238690219732874 ];
8;10000;9980;91536;1702625.0;72313;0;9171.943887775551;170603.70741482967;noop;1.331895E7;183395;72.62438997791652;[ 71.20313319349764 28.79686680650236 ];
9;10000;9976;108846;1764464.0;77610;0;10910.785886126703;176870.8901363272;( drop 5 );8836450.0;110905;79.67584869933727;[ 78.70431618984621 21.295683810153797 ];
10;10000;9983;119022;2128815.0;72121;0;11922.468195933086;213244.01482520284;noop;1.80463E7;229926;78.48742638936005;[ 77.38023222597504 22.61976777402497 ];
11;10000;9980;94438;1397234.0;71404;0;9462.725450901804;140003.40681362725;( drop 2 );5702250.0;74081;76.97317800785626;[ 75.14877485757852 24.851225142421484 ];
12;10013;9997;116107;1803431.0;82365;0;11614.184255276583;180397.21916574973;noop;1.410085E7;190213;74.13189424487285;[ 72.32251285452212 27.67748714547788 ];
13;10000;9978;127961;2067481.0;78695;0;12824.31348967729;207203.94868711164;( drop 2 );1.15878E7;152285;76.09285221788095;[ 76.54402513265761 23.455974867342395 ];
14;10000;9982;149660;2334519.0;68951;0;14992.987377279102;233872.87116810257;noop;2.391755E7;301944;79.21187372492912;[ 82.38574101296271 17.614258987037285 ];
15;10000;9973;176982;2602397.0;68007;0;17746.11450917477;260944.24947357867;( drop 2 );1.92248E7;226057;85.04403756574669;[ 85.7488332146772 14.251166785322802 ];
16;10000;9980;211793;2869451.0;40768;0;21221.743486973948;287520.1402805611;noop;3.87631E7;437849;88.5307491852214;[ 92.25234072891928 7.747659271080725 ];
17;10000;9980;206954;2862474.0;48881;0;20736.87374749499;286821.04208416835;( drop 7 );2.20857E7;249699;88.44929294871025;[ 89.924331010756 10.075668989243987 ];
18;10000;9983;276118;3157086.0;14098;0;27658.819993989782;316246.2185715717;noop;4.91536E7;526033;93.44204641153692;[ 97.97695188289065 2.0230481171093517 ];
19;10000;9987;314920;3355344.0;9083;0;31532.992890757985;335971.1625112647;( drop 6 );7.15894E7;760400;94.14702788006312;[ 98.49803124603073 1.501968753969262 ];
20;10000;9993;342634;3271142.0;9246;0;34287.40118082658;327343.34033823677;noop;1.054657E8;1103986;95.5317368155031;[ 98.67847323966681 1.3215267603331835 ];
21;10000;9995;564753;3762158.0;10986;0;56503.55177588794;376404.0020010005;( drop 2 );6.50648E7;658265;98.84286723432052;[ 99.1987647697312 0.8012352302688078 ];
22;10000;9995;849709;3701644.0;5542;0;85013.40670335168;370349.5747873937;noop;1.49728E8;1507994;99.28951971957449;[ 99.63611071555086 0.3638892844491467 ];
23;10000;9995;641767;4072660.0;4710;0;64208.8044022011;407469.7348674337;( drop 7 );1.269697E8;1279259;99.25253603844101;[ 99.47410820437948 0.5258917956205289 ];
24;10000;9997;724112;3822156.0;3912;0;72432.9298789637;382330.29908972693;noop;1.99124E8;2003448;99.39065051850609;[ 99.63734891839937 0.36265108160063636 ];
25;10000;9997;607582;4153222.0;4544;0;60776.43292987897;415446.8340502151;( drop 7 );1.020456E8;1026701;99.39174112034566;[ 99.41143746852276 0.5885625314772327 ];
26;10000;9997;697750;4040514.0;2581;0;69795.9387816345;404172.65179553867;noop;1.716292E8;1725236;99.4815781724935;[ 99.64915800788248 0.3508419921175206 ];
27;10000;9998;670005;4199739.0;2641;0;67013.9027805561;420057.91158231645;( drop 1 );9.75095E7;978796;99.62188239428849;[ 99.56627189349334 0.4337281065066679 ];
28;10000;9997;740146;4034626.0;1049;0;74036.81104331299;403583.67510253075;noop;1.713567E8;1718960;99.68626378740633;[ 99.77274753899906 0.22725246100093766 ];
29;10000;9999;709759;4352859.0;1018;0;70982.99829982998;435329.43294329435;( drop 1 );9.93655E7;995254;99.83933749575485;[ 99.69285348970566 0.30714651029433937 ];
30;10000;9999;821697;4281304.0;140;0;82177.91779177918;428173.2173217322;noop;1.814919E8;1816947;99.8883841961268;[ 99.94766927468397 0.052330725316022814 ];
31;10000;9999;883712;4680262.0;56;0;88380.03800380038;468073.0073007301;( drop 5 );5.93277E7;593371;99.98415830905117;[ 99.96152592699885 0.03847407300115875 ];
32;10000;9998;1005945;4814156.0;0;0;100614.62292458491;481511.9023804761;noop;1.599085E8;1599315;99.98561884306719;[ 99.98648037417553 0.013519625824473505 ];
33;10000;9999;1424582;5083625.0;0;0;142472.44724472446;508413.3413341334;( drop 6 );4.62477E7;462477;100.0;[ 99.99024275190898 0.00975724809101898 ];
