Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4990;4989;4594;293821.0;4594;0;920.8258167969533;58893.766285828824;null;-1;-1;-1;[ 51.00130605137135 48.99869394862865 ];
1;14991;14988;14112;904610.0;14112;0;941.5532425940753;60355.61782759541;noop;689400.0;14112;48.85204081632653;[ 51.14795918367347 48.85204081632653 ];
2;10000;9999;10215;642726.0;10215;0;1021.6021602160216;64279.02790279028;( move 5 7 5 6 );53500.0;1018;52.554027504911595;[ 50.50416054821341 49.49583945178659 ];
3;10000;9991;10259;635573.0;10259;0;1026.824141727555;63614.55309778801;noop;566700.0;11276;50.25718339836821;[ 49.97563115313383 50.02436884686617 ];
4;10001;9995;10499;642513.0;10499;0;1050.4252126063031;64283.44172086043;( move 7 7 6 6 );40700.0;759;53.6231884057971;[ 48.46175826269168 51.53824173730832 ];
5;10001;9997;10655;638925.0;10655;0;1065.8197459237772;63911.67350205062;noop;573100.0;11413;50.21466748444756;[ 50.03284842796809 49.96715157203191 ];
6;10001;9997;10635;633892.0;10635;0;1063.819145743723;63408.22246674002;( move 6 6 6 5 );84800.0;1575;53.84126984126984;[ 49.5815702867889 50.4184297132111 ];
7;10001;9996;11072;628663.0;11072;0;1107.6430572228892;62891.45658263305;noop;670200.0;12646;52.996995097263955;[ 47.11885838150289 52.88114161849711 ];
8;9999;9996;11283;634030.0;11283;0;1128.7515006002402;63428.37134853942;( move 8 7 8 6 );42600.0;772;55.181347150259064;[ 47.92165204289639 52.07834795710361 ];
9;10000;9997;11346;634427.0;11346;0;1134.9404821446433;63461.738521556465;noop;631600.0;12118;52.12081201518402;[ 48.07861801515953 51.92138198484047 ];
10;10000;9996;11585;639632.0;11585;0;1158.9635854341736;63988.795518207284;( move 5 6 5 5 );37200.0;682;54.54545454545455;[ 47.60466119982736 52.39533880017264 ];
11;10000;9997;11970;636131.0;11970;0;1197.3592077623287;63632.18965689707;noop;683400.0;12651;54.0194451031539;[ 46.00668337510443 53.99331662489557 ];
12;10000;9996;11978;634141.0;11978;0;1198.27931172469;63439.47579031613;( move 5 5 4 4 );85400.0;1480;57.7027027027027;[ 45.67540490899983 54.32459509100017 ];
13;10001;9996;12768;633748.0;12768;0;1277.310924369748;63400.16006402561;noop;787500.0;14247;55.27479469361971;[ 45.0031328320802 54.9968671679198 ];
14;10001;9996;15027;641545.0;14860;0;1503.3013205282114;64180.17206882753;( move 4 4 4 3 );469200.0;6597;71.12323783537971;[ 35.11013509017103 64.88986490982897 ];
15;10000;9995;16255;639138.0;16161;0;1626.3131565782892;63945.77288644322;noop;1600400.0;22853;70.03019297247626;[ 30.415256844047985 69.58474315595201 ];
16;10000;9995;15775;631070.0;15487;0;1578.2891445722862;63138.56928464232;( move 6 5 6 4 );56200.0;904;62.16814159292036;[ 40.55150554675119 59.44849445324881 ];
17;10000;9996;19218;645132.0;18880;0;1922.5690276110445;64539.015606242494;noop;1360300.0;20123;67.59926452318243;[ 32.14694557185972 67.85305442814028 ];
18;10000;9994;22084;654933.0;21455;0;2209.725835501301;65532.619571743046;( move 6 4 7 3 );1114300.0;13917;80.06754329237623;[ 24.366056873754754 75.63394312624524 ];
19;10000;9995;24327;659594.0;23068;0;2433.91695847924;65992.39619809904;noop;3067600.0;38243;80.21337238187381;[ 19.70649895178197 80.29350104821803 ];
20;10000;9993;165004;909505.0;20294;0;16511.9583708596;91014.20994696287;( move 7 3 8 2 );1.56472E7;158215;98.89833454476504;[ 2.0320719497709145 97.96792805022909 ];
21;10000;9994;338238;982802.0;18442;0;33844.10646387833;98339.20352211327;noop;4.92675E7;496452;99.2392013729424;[ 0.601351710925443 99.39864828907456 ];
22;10000;9993;1323692;1604871.0;12052;0;132461.92334634243;160599.51966376463;( move 8 2 7 1 );1.327282E8;1327282;100.0;[ 0.15842053891690816 99.84157946108309 ];
