Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4990;4988;13342;348799.0;13342;0;2674.8195669607057;69927.6263031275;null;-1;-1;-1;[ 48.08124718932694 51.91875281067306 ];
1;14990;14987;57583;1156534.0;57583;0;3842.1965703609794;77169.14659371455;( move 4 2 4 3 );2315200.0;40484;57.18802489872542;[ 54.26254276435753 45.73745723564247 ];
2;10438;10434;54395;877597.0;54393;0;5213.245160053671;84109.35403488595;noop;4654900.0;94878;49.06195324522018;[ 43.01498299476055 56.98501700523945 ];
3;10000;9986;51127;810834.0;51127;0;5119.867814940917;81197.07590626877;( move 3 2 3 3 );2470400.0;42449;58.19689509764659;[ 56.74888023940384 43.25111976059616 ];
4;10000;9984;55802;884759.0;55799;0;5589.142628205128;88617.68830128205;noop;4959800.0;98259;50.4768011072777;[ 44.598759901078814 55.401240098921186 ];
