Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
14;10000;9972;185238;3133513.0;90172;0;18575.812274368232;314231.14721219416;noop;5.398675E7;669691;80.61441769413058;[ 80.37470713352552 19.62529286647448 ];
15;10000;9976;215721;3215708.0;126609;0;21623.997594226144;322344.42662389734;( drop 2 );1.827925E7;212710;85.93507592496826;[ 85.79090584597698 14.20909415402302 ];
16;10000;9972;198549;3337763.0;97074;0;19910.649819494585;334713.4977938227;noop;3.45274E7;411258;83.95557046914588;[ 81.83496265405518 18.165037345944828 ];
17;10000;9970;205456;3452160.0;61208;0;20607.4222668004;346254.7642928786;( drop 4 );4.60495E7;587976;78.31867287100154;[ 71.23228331126859 28.767716688731408 ];
18;10000;9977;209659;3249806.0;71691;0;21014.23273529117;325729.77849052823;noop;5.783275E7;772368;74.87719584446792;[ 66.3398661636276 33.660133836372395 ];
19;10000;9977;216487;3702755.0;29666;0;21698.60679562995;371129.0969229227;( drop 1 );5.025405E7;766569;65.55711227560728;[ 39.061929815647126 60.938070184352874 ];
20;10000;9982;218563;3791099.0;15720;0;21895.712282107794;379793.5283510319;noop;5.500655E7;985203;55.83270655895282;[ 21.716392985088966 78.28360701491103 ];
21;10000;9985;271354;3653034.0;88314;0;27176.164246369553;365852.1782674011;( drop 7 );1.239825E7;192408;64.4372895097917;[ 64.07718331036212 35.92281668963789 ];
22;10000;9985;267764;4003119.0;5352;0;26816.624937406108;400913.26990485727;noop;1.693855E7;482159;35.13063118183006;[ 9.863910010307585 90.13608998969242 ];
23;10000;9988;276970;3777696.0;49209;0;27730.276331597917;378223.4681617941;( drop 6 );6882250.0;174822;39.36718490807793;[ 38.64479907571217 61.35520092428783 ];
24;10000;9988;297897;3991937.0;6801;0;29825.49058870645;399673.30796956347;noop;9230400.0;472718;19.52622916834138;[ 7.882758134523006 92.117241865477 ];
25;10000;9993;323135;3975206.0;1102;0;32336.135294706295;397799.0593415391;( drop 6 );3505550.0;281693;12.444576187551696;[ 3.507976542312037 96.49202345768796 ];
26;10000;9992;356696;4034465.0;1124;0;35698.158526821455;403769.51561249;noop;4731800.0;638388;7.4121067438611;[ 3.4380817278578957 96.56191827214211 ];
27;10000;9997;389461;3946934.0;1096;0;38957.78733620086;394811.8435530659;( drop 7 );2490850.0;444010;5.609896173509606;[ 2.4472283489232556 97.55277165107674 ];
28;10000;9997;426288;4078557.0;2522;0;42641.592477743325;407978.0934280284;noop;3434050.0;870297;3.9458368809728173;[ 2.21282325563938 97.78717674436062 ];
29;10000;9998;473999;4008467.0;834;0;47409.38187637527;400926.8853770754;( drop 3 );1314700.0;386842;3.398545142461263;[ 1.6718389701244096 98.32816102987559 ];
30;10000;9998;534118;4371940.0;532;0;53422.48449689938;437281.4562912583;noop;2133000.0;920959;2.3160640158791;[ 1.5322456835380946 98.4677543164619 ];
31;10000;9998;577383;4160204.0;62;0;57749.849969994;416103.62072414486;( drop 2 );815100.0;393504;2.0713893632593314;[ 1.2837232824658849 98.71627671753411 ];
32;10000;9999;724182;4467217.0;259;0;72425.44254425443;446766.37663766375;noop;1755300.0;1117702;1.5704543787163305;[ 1.2978781577006886 98.7021218422993 ];
33;10000;9999;762508;3929806.0;25;0;76258.42584258426;393019.901990199;( drop 6 );697900.0;500597;1.3941354023296184;[ 1.016645071264826 98.98335492873517 ];
34;10000;9998;656463;3551928.0;36;0;65659.43188637728;355263.85277055413;noop;1547000.0;1157064;1.3370046946409186;[ 1.2934468507745296 98.70655314922547 ];
35;10000;9999;817510;4022765.0;56;0;81759.17591759175;402316.7316731673;( drop 7 );599400.0;383607;1.5625366586115477;[ 1.4276277966018764 98.57237220339812 ];
36;10000;9998;862710;3718316.0;2;0;86288.25765153031;371905.98119623924;noop;999700.0;1246316;0.8021240199114831;[ 0.4641188811999397 99.53588111880006 ];
37;10000;9998;1140155;4434003.0;0;0;114038.30766153231;443488.9977995599;( drop 1 );1521900.0;1084512;1.4033039745065061;[ 1.328328165907267 98.67167183409273 ];
38;10000;9999;1423002;4269006.0;0;0;142314.4314431443;426943.29432943295;noop;1521800.0;2507513;0.6068961556729716;[ 0.0 100.0 ];
39;10000;9999;1689097;3378194.0;0;0;168926.59265926594;337853.1853185319;( drop 5 );0.0;4532002;0.0;[ 0.0 100.0 ];
40;10000;9999;2494748;2494748.0;0;0;249499.7499749975;249499.7499749975;noop;0.0;7026749;0.0;[ 0.0 100.0 ];
