Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4990;4988;4725;302210.0;4725;0;947.2734562951083;60587.409783480354;null;-1;-1;-1;[ 51.25925925925926 48.74074074074074 ];
1;14991;14988;14331;916533.0;14331;0;956.1649319455564;61151.12089671737;noop;701400.0;14331;48.94285116181704;[ 51.05714883818296 48.94285116181704 ];
2;10000;9998;9679;609315.0;9679;0;968.0936187237447;60943.68873774755;( move 6 7 6 6 );53400.0;1042;51.24760076775432;[ 51.513586114268 48.486413885732 ];
3;10001;9992;9589;595462.0;9589;0;959.6677341873499;59593.87510008006;noop;522600.0;10630;49.16274694261524;[ 51.05850453644801 48.94149546355199 ];
4;10000;9996;10053;611558.0;10053;0;1005.7022809123649;61180.272108843536;( move 6 6 6 5 );66900.0;1223;54.70155355682747;[ 48.8908783447727 51.1091216552273 ];
5;10000;9996;10161;595643.0;10161;0;1016.5066026410565;59588.13525410164;noop;603500.0;11389;52.98972692949337;[ 47.229603385493554 52.770396614506446 ];
6;10001;9996;10428;602573.0;10428;0;1043.217286914766;60281.41256502601;( move 6 5 5 4 );73200.0;1288;56.83229813664596;[ 46.749136939010356 53.250863060989644 ];
7;9999;9996;12006;639588.0;12006;0;1201.0804321728692;63984.393757503;noop;774000.0;13298;58.2042412392841;[ 41.64584374479427 58.35415625520573 ];
8;10001;9996;12010;641085.0;12010;0;1201.4805922368948;64134.15366146459;( move 5 4 4 3 );138000.0;2313;59.66277561608301;[ 44.83763530391341 55.16236469608659 ];
9;10001;9996;11652;648127.0;11647;0;1165.6662665066026;64838.63545418167;noop;714900.0;13964;51.195932397593815;[ 50.48918640576725 49.51081359423275 ];
10;10001;9996;13221;647657.0;12899;0;1322.6290516206482;64791.616646658666;( move 3 7 3 6 );41100.0;679;60.53019145802651;[ 41.539974283337116 58.460025716662884 ];
11;10001;9995;12248;648881.0;12240;0;1225.4127063531766;64920.56028014007;noop;666400.0;12927;51.55101725071555;[ 48.9467668190725 51.0532331809275 ];
12;10001;9995;13888;639618.0;13531;0;1389.4947473736868;63993.796898449225;( move 1 7 1 6 );39800.0;664;59.93975903614458;[ 42.223502304147466 57.776497695852534 ];
13;10001;9996;12890;650574.0;12882;0;1289.515806322529;65083.43337334934;noop;684500.0;13553;50.505423153545344;[ 49.976726144297906 50.023273855702094 ];
14;10000;9995;14224;641444.0;13719;0;1423.111555777889;64176.48824412206;( move 4 7 4 6 );43300.0;704;61.50568181818182;[ 40.5933633295838 59.4066366704162 ];
15;10000;9996;13095;644503.0;13079;0;1310.0240096038415;64476.09043617447;noop;721200.0;13798;52.26844470213074;[ 48.22451317296678 51.77548682703322 ];
16;10000;9995;14592;646105.0;14340;0;1459.9299649824914;64642.82141070535;( move 5 8 4 7 );47800.0;786;60.81424936386768;[ 41.52275219298246 58.47724780701754 ];
17;10000;9996;13011;620767.0;13003;0;1301.6206482593038;62101.5406162465;noop;717700.0;13796;52.02232531168455;[ 48.50511105987241 51.49488894012759 ];
18;10000;9995;15008;649100.0;14574;0;1501.5507753876939;64942.471235617806;( move 4 6 3 5 );63300.0;1024;61.81640625;[ 40.67164179104478 59.32835820895522 ];
19;10009;10001;14282;647020.0;14279;0;1428.057194280572;64695.5304469553;noop;853300.0;15306;55.74937932836796;[ 44.685618260747795 55.314381739252205 ];
20;10001;9994;16411;655972.0;15869;0;1642.0852511506905;65636.5819491695;( move 3 5 2 4 );88700.0;1336;66.39221556886227;[ 36.67661934068612 63.32338065931388 ];
21;10000;9994;20001;663001.0;19903;0;2001.300780468281;66339.90394236542;noop;1538200.0;21336;72.09411323584553;[ 27.52362381880906 72.47637618119094 ];
22;10000;9995;19460;665362.0;18634;0;1946.9734867433717;66569.48474237119;( move 2 4 2 3 );267500.0;3607;74.16135292486831;[ 28.982528263103802 71.0174717368962 ];
23;10001;9995;19033;670330.0;18829;0;1904.2521260630315;67066.53326663331;noop;1606800.0;22639;70.9748663810239;[ 29.632743130352544 70.36725686964745 ];
24;10001;9994;24438;656615.0;21377;0;2445.2671602961777;65700.9205523314;( move 4 3 3 2 );365500.0;4467;81.82225207074099;[ 20.275799983632048 79.72420001636794 ];
25;10001;9992;17078;646761.0;16169;0;1709.1673338670937;64727.88230584467;noop;1447000.0;21546;67.15863733407593;[ 36.672912519030334 63.327087480969666 ];
26;10000;9992;1085448;1379853.0;11908;0;108631.70536429144;138095.77662129703;( move 3 2 4 1 );5.35632E7;535632;100.0;[ 0.1933763754689308 99.80662362453107 ];
