Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white red ];
14;10000;9982;129894;2184676.0;82424;0;13012.823081546785;218861.55079142455;noop;1.968515E7;270334;72.8178845428248;[ 71.23770151046237 28.762298489537624 ];
15;10000;9978;137559;2424971.0;75364;0;13786.229705351774;243031.7698937663;( drop 6 );1.803675E7;250214;72.08529498749071;[ 72.18684346353201 27.81315653646799 ];
16;10000;9976;141218;2439260.0;77240;0;14155.773857257418;244512.83079390536;noop;2.81331E7;391494;71.86087143097978;[ 71.46468580492572 28.53531419507428 ];
17;9999;9977;133968;2077959.0;80732;0;13427.683672446627;208274.9323443921;( drop 7 );9292350.0;135726;68.46403784094426;[ 63.931311955093754 36.068688044906246 ];
18;10000;9977;159805;2546249.0;75688;0;16017.339881727974;255211.88734088404;noop;1.84127E7;298460;61.6923540842994;[ 55.89030380776571 44.10969619223429 ];
19;10000;9972;185075;2707696.0;78878;0;18559.46650621741;271529.883674288;( drop 7 );5059950.0;74599;67.82865722060617;[ 62.794542752938 37.205457247062 ];
20;10000;9979;203263;3368881.0;40304;0;20369.075057621005;337597.0538130073;noop;1.587645E7;277883;57.133577800729086;[ 53.20742092756675 46.79257907243325 ];
21;10000;9978;199272;3905496.0;8241;0;19971.13650030066;391410.7035478052;( drop 7 );6626650.0;123880;53.492492734904744;[ 53.515044762937094 46.484955237062906 ];
22;10000;9983;230282;4404816.0;3084;0;23067.41460482821;441231.6938795953;noop;1.91564E7;354192;54.084790170303116;[ 54.40525095317915 45.59474904682085 ];
23;10000;9990;235015;3921599.0;24779;0;23525.025025025025;392552.45245245245;( drop 2 );6631500.0;121705;54.488311901729595;[ 52.3889964470353 47.6110035529647 ];
24;10000;9994;255581;4427459.0;2637;0;25573.444066439864;443011.70702421456;noop;2.058125E7;377197;54.563663019589235;[ 54.597172716281726 45.402827283718274 ];
25;10000;9996;268620;4447165.0;3142;0;26872.749099639856;444894.45778311323;( drop 2 );3.10717E7;593703;52.33542697274563;[ 54.436564663837395 45.563435336162605 ];
26;10000;9996;290932;4536941.0;2469;0;29104.84193677471;453875.65026010404;noop;4.693955E7;884634;53.06098341234906;[ 54.541782959591934 45.458217040408066 ];
27;10000;9998;308568;4599031.0;2613;0;30862.972594518902;459995.099019804;( drop 1 );5.74293E7;1118943;51.324598303935055;[ 53.86997355526172 46.13002644473828 ];
28;10000;9998;345728;4817666.0;1497;0;34579.71594318864;481862.9725945189;noop;7.604985E7;1464670;51.92285634306704;[ 53.858958487597185 46.141041512402815 ];
29;10000;9998;497183;4330052.0;4052;0;49728.24564912983;433091.81836367276;( drop 6 );5813550.0;430190;13.513912457286315;[ 9.980832007530426 90.01916799246958 ];
30;10000;9999;587345;4557701.0;391;0;58740.37403740374;455815.6815681568;noop;1.09998E7;1017534;10.810253023486194;[ 8.830159446322009 91.16984055367799 ];
31;10000;9998;566709;4553764.0;103;0;56682.236447289455;455467.49349869974;( drop 4 );6138650.0;1121159;5.475271571650408;[ 6.688441510545977 93.31155848945403 ];
32;10000;9999;654592;4921181.0;69;0;65465.74657465747;492167.31673167314;noop;1.036665E7;1775810;5.837702231657666;[ 6.45669363511928 93.54330636488072 ];
33;10000;9999;781612;5557339.0;95;0;78169.01690169016;555789.4789478948;( drop 1 );7115350.0;788714;9.021457714710275;[ 4.4009687671120705 95.59903123288792 ];
34;10000;9999;937051;5690514.0;11;0;93714.47144714471;569108.3108310831;noop;1.099495E7;1725765;6.371058631969011;[ 4.1402228907498095 95.85977710925019 ];
35;10000;9998;1088689;5847758.0;5;0;108890.67813562712;584892.7785557111;( drop 2 );4597550.0;1297264;3.5440357552510515;[ 3.1048811919657497 96.89511880803425 ];
36;10000;9999;1499261;6127684.0;2;0;149941.09410941094;612829.6829682968;noop;8310350.0;2796525;2.971670197834813;[ 2.476386699847458 97.52361330015255 ];
37;10000;9999;2086519;6333271.0;0;0;208672.76727672768;633390.4390439044;( drop 6 );3816500.0;2592903;1.4719023426638018;[ 1.393756778634654 98.60624322136535 ];
38;10000;9999;2177161;6603784.0;0;0;217737.87378737875;660444.4444444445;noop;5981850.0;4769926;1.2540760590415867;[ 0.9951951187808343 99.00480488121917 ];
39;10000;9999;3654612;7309224.0;0;0;365497.7497749775;730995.499549955;( drop 3 );0.0;9137301;0.0;[ 0.0 100.0 ];
40;10000;9999;9050575;9050575.0;0;0;905148.0148014801;905148.0148014801;noop;0.0;18187877;0.0;[ 0.0 100.0 ];
