Game step;Thinking time(ms);Search time(ms);Iterations;Visited nodes;Added nodes;Memorized states;Iterations/second;Nodes/second;Chosen move;Move score sum;Move visits;Avg move score;Avg search score [ white black ];
0;4989;4987;4683;298841.0;4683;0;939.0415079205935;59924.002406256266;null;-1;-1;-1;[ 50.71535340593636 49.28464659406364 ];
1;14989;14986;14532;927801.0;14532;0;969.705058054184;61911.18377152008;noop;714300.0;14532;49.153592072667216;[ 50.846407927332784 49.153592072667216 ];
2;10001;9999;10080;633101.0;10080;0;1008.1008100810081;63316.43164316432;( move 3 7 4 6 );85500.0;1615;52.94117647058823;[ 50.24801587301587 49.75198412698413 ];
3;10000;9991;10302;633667.0;10302;0;1031.1280152136924;63423.78140326294;noop;593800.0;11916;49.83215844243035;[ 50.66006600660066 49.33993399339934 ];
4;10000;9996;10484;639062.0;10484;0;1048.8195278111245;63931.772709083634;( move 6 7 5 6 );103400.0;1907;54.22128998426849;[ 48.969858832506674 51.030141167493326 ];
5;10001;9996;10557;635276.0;10557;0;1056.1224489795918;63553.02120848339;noop;640500.0;12465;51.383874849578824;[ 49.12380411101639 50.87619588898361 ];
6;10000;9996;10799;640112.0;10799;0;1080.3321328531413;64036.814725890355;( move 5 6 5 5 );120900.0;2224;54.361510791366904;[ 48.92119640707473 51.07880359292527 ];
7;10001;9997;11293;636673.0;11293;0;1129.6388916675003;63686.40592177653;noop;728900.0;13518;53.920698328155055;[ 46.16133888249358 53.83866111750642 ];
8;10001;9995;11631;632290.0;11631;0;1163.6818409204602;63260.63031515758;( move 5 5 5 4 );100600.0;1776;56.64414414414414;[ 47.399191814977215 52.600808185022785 ];
9;10000;9997;13176;640863.0;13176;0;1317.9953986195858;64105.53165949785;noop;854700.0;14953;57.15909850866047;[ 42.78233151183971 57.21766848816029 ];
10;10001;9996;12648;636672.0;12648;0;1265.3061224489795;63692.67707082833;( move 5 4 5 3 );165800.0;2835;58.483245149911816;[ 44.41808981657179 55.58191018342821 ];
11;9999;9995;12255;646595.0;12251;0;1226.1130565282642;64691.84592296148;noop;762200.0;15094;50.49688617993905;[ 51.36678906568748 48.63321093431252 ];
12;10000;9995;15243;641851.0;14967;0;1525.0625312656327;64217.20860430215;( move 5 8 6 7 );74500.0;1094;68.09872029250457;[ 34.78317916420652 65.21682083579348 ];
13;9999;9995;18113;649993.0;17829;0;1812.2061030515258;65031.81590795398;noop;1345900.0;19208;70.06976259891712;[ 29.807320708883122 70.19267929111687 ];
14;10000;9995;14962;606576.0;14647;0;1496.9484742371185;60687.943971985995;( move 4 6 3 5 );90600.0;1331;68.06912096168294;[ 34.79481352760326 65.20518647239673 ];
15;10001;9995;19320;650160.0;18935;0;1932.9664832416208;65048.52426213107;noop;1430900.0;20652;69.28626767383304;[ 30.631469979296067 69.36853002070393 ];
16;10001;9994;15900;647991.0;15468;0;1590.9545727436462;64838.00280168101;( move 7 7 6 6 );62600.0;958;65.34446764091858;[ 37.113207547169814 62.886792452830186 ];
17;10001;9994;14234;643771.0;14225;0;1424.254552731639;64415.749449669805;noop;831200.0;15193;54.70940564733759;[ 46.00955458760714 53.99044541239286 ];
18;10000;9994;16011;646397.0;15667;0;1602.0612367420451;64678.50710426256;( move 3 5 4 4 );55500.0;877;63.283922462941845;[ 38.61095496845918 61.38904503154082 ];
19;10000;9995;21170;669914.0;21032;0;2118.059029514757;67024.91245622812;noop;1551100.0;22047;70.35424320769266;[ 29.35285781766651 70.6471421823335 ];
20;10000;9995;20968;655327.0;19921;0;2097.848924462231;65565.48274137068;( move 4 4 4 3 );482700.0;6752;71.48992890995261;[ 33.31266692102251 66.68733307897749 ];
21;10001;9994;17449;657565.0;17134;0;1745.9475685411246;65795.97758655193;noop;1430400.0;24200;59.107438016528924;[ 45.6817009570749 54.3182990429251 ];
22;10000;9994;130861;873785.0;22574;0;13093.956373824294;87430.9585751451;( move 4 3 4 2 );1.18691E7;120742;98.30133673452485;[ 3.2905143625679156 96.70948563743208 ];
23;10000;9994;344154;1043274.0;21397;0;34436.06163698219;104390.03402041225;noop;4.60933E7;464899;99.14691147969774;[ 0.556146376331526 99.44385362366847 ];
24;10000;9994;1448250;1628533.0;7494;0;144911.94716830098;162951.07064238543;( move 4 2 3 1 );7.25635E7;725635;100.0;[ 0.11814258587950975 99.88185741412049 ];
